Date,Close,High,Low,Open,Volume
,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
2026-04-06,1376.938720703125,1395.5818011442657,1367.9114730442573,1370.7570198038698,2134581
2026-04-07,1414.5191650390625,1419.3271412878366,1362.0241757138642,1364.8697224551543,3459049
2026-04-08,1433.5548095703125,1438.4608835250363,1405.0014831092587,1422.6633493462648,4239052
2026-04-09,1437.3814697265625,1441.4044261299628,1409.0243403149261,1431.4941813965559,3101205
2026-04-10,1423.9388427734375,1430.218641329469,1394.4043018104655,1424.7238625093896,3450066
2026-04-13,1402.5484619140625,1420.6028382260422,1390.871981814991,1413.9305296616592,2252652
2026-04-15,1424.0369873046875,1447.1936310056226,1410.1036662553024,1417.8552865872377,3993858
2026-04-16,1422.9576416015625,1441.110115230014,1408.1413222170224,1432.5735944615665,5229848
2026-04-17,1415.2060546875,1430.6110780561037,1403.137065583147,1416.187269418677,3319268
2026-04-20,1401.4691162109375,1424.6257610308828,1397.2498447520022,1418.738472359175,2352656
2026-04-21,1414.126708984375,1427.6675210120688,1395.6799427785093,1403.1371512352293,3091487
2026-04-22,1261.1553955078125,1332.489661586118,1256.9361240735032,1319.7338695385338,33066256
2026-04-23,1253.5999755859375,1269.9863342339863,1248.1051967882206,1265.7670627805069,8304759
2026-04-24,1203.199951171875,1264.800048828125,1198.0999755859375,1264.4000244140625,10903519
2026-04-27,1228.199951171875,1232.0,1201.0,1209.0,6066942
2026-04-28,1202.4000244140625,1232.699951171875,1201.300048828125,1227.9000244140625,2381590
